"onehot__Strict-Transport-Security_""max-age=31536000"" env=HTTPS","onehot__Strict-Transport-Security_""max-age=31536000; includeSubDomains; preload"" always",onehot__Strict-Transport-Security_31536000; includeSubDomains,onehot__Strict-Transport-Security_Not Set,onehot__Strict-Transport-Security_max-age=0,onehot__Strict-Transport-Security_max-age=0; includeSubDomains,onehot__Strict-Transport-Security_max-age=0; includeSubDomains; preload,onehot__Strict-Transport-Security_max-age=0; preload,onehot__Strict-Transport-Security_max-age=1000,"onehot__Strict-Transport-Security_max-age=1000, max-age=300",onehot__Strict-Transport-Security_max-age=1000; includeSubDomains,onehot__Strict-Transport-Security_max-age=10080,onehot__Strict-Transport-Security_max-age=10368000,onehot__Strict-Transport-Security_max-age=10368000; includeSubDomains; preload,onehot__Strict-Transport-Security_max-age=106384710; includeSubDomains; preload,onehot__Strict-Transport-Security_max-age=10886400; includeSubDomains,onehot__Strict-Transport-Security_max-age=10886400; includeSubDomains; preload,onehot__Strict-Transport-Security_max-age=10886400; includeSubDomains; preload;,onehot__Strict-Transport-Security_max-age=10886400; includeSubdomains,onehot__Strict-Transport-Security_max-age=120,onehot__Strict-Transport-Security_max-age=15465600,onehot__Strict-Transport-Security_max-age=15552000,onehot__Strict-Transport-Security_max-age=15552000; includeSubDomains,"onehot__Strict-Transport-Security_max-age=15552000; includeSubDomains, max-age=31536000",onehot__Strict-Transport-Security_max-age=15552000; includeSubDomains; preload,onehot__Strict-Transport-Security_max-age=15552000; includeSubdomains; preload,onehot__Strict-Transport-Security_max-age=15552000; preload,onehot__Strict-Transport-Security_max-age=15638400 ; includeSubDomains,onehot__Strict-Transport-Security_max-age=15724800,onehot__Strict-Transport-Security_max-age=15724800; includeSubDomains,onehot__Strict-Transport-Security_max-age=15724800; includeSubDomains;,onehot__Strict-Transport-Security_max-age=15768000,onehot__Strict-Transport-Security_max-age=15768000 ; includeSubDomains,onehot__Strict-Transport-Security_max-age=15768000 ; includeSubDomains ; preload,onehot__Strict-Transport-Security_max-age=15768000 ; preload,onehot__Strict-Transport-Security_max-age=157680000,onehot__Strict-Transport-Security_max-age=15768000;,onehot__Strict-Transport-Security_max-age=15768000; includeSubDomains,"onehot__Strict-Transport-Security_max-age=15768000; includeSubDomains, max-age=31536000; includeSubDomains","onehot__Strict-Transport-Security_max-age=15768000; includeSubDomains; preload, max-age=31536000",onehot__Strict-Transport-Security_max-age=15768001,onehot__Strict-Transport-Security_max-age=16070400,onehot__Strict-Transport-Security_max-age=16070400; includeSubDomains,onehot__Strict-Transport-Security_max-age=180,onehot__Strict-Transport-Security_max-age=2592000,onehot__Strict-Transport-Security_max-age=25920000; includeSubdomains,onehot__Strict-Transport-Security_max-age=2592000; includeSubDomains,onehot__Strict-Transport-Security_max-age=2592000; includeSubDomains; preload,onehot__Strict-Transport-Security_max-age=2592000; includeSubdomains,onehot__Strict-Transport-Security_max-age=2592000; preload,onehot__Strict-Transport-Security_max-age=2628000,onehot__Strict-Transport-Security_max-age=2628000 ; includeSubDomains,onehot__Strict-Transport-Security_max-age=2628000 ; includeSubDomains ; preload,onehot__Strict-Transport-Security_max-age=2628000 ; preload,onehot__Strict-Transport-Security_max-age=2678400,onehot__Strict-Transport-Security_max-age=2678400; preload,onehot__Strict-Transport-Security_max-age=300,onehot__Strict-Transport-Security_max-age=300; includeSubdomains,onehot__Strict-Transport-Security_max-age=31449600,onehot__Strict-Transport-Security_max-age=3153600,onehot__Strict-Transport-Security_max-age=31536000,onehot__Strict-Transport-Security_max-age=31536000 ; includeSubDomains,onehot__Strict-Transport-Security_max-age=31536000 ; includeSubDomains ; preload,onehot__Strict-Transport-Security_max-age=31536000 ; preload,"onehot__Strict-Transport-Security_max-age=31536000, max-age=31536000",onehot__Strict-Transport-Security_max-age=315360000; includeSubDomains; preload,onehot__Strict-Transport-Security_max-age=31536000;,onehot__Strict-Transport-Security_max-age=31536000; includeSubDomains,"onehot__Strict-Transport-Security_max-age=31536000; includeSubDomains, max-age=31536000","onehot__Strict-Transport-Security_max-age=31536000; includeSubDomains, max-age=5184000",onehot__Strict-Transport-Security_max-age=31536000; includeSubDomains;,onehot__Strict-Transport-Security_max-age=31536000; includeSubDomains; always,onehot__Strict-Transport-Security_max-age=31536000; includeSubDomains; preload,"onehot__Strict-Transport-Security_max-age=31536000; includeSubDomains; preload, max-age=31536000; includeSubDomains",onehot__Strict-Transport-Security_max-age=31536000; includeSubDomains; preload;,"onehot__Strict-Transport-Security_max-age=31536000; includeSubDomains;, max-age=0","onehot__Strict-Transport-Security_max-age=31536000; includeSubDomains;, max-age=31536000; includeSubDomains",onehot__Strict-Transport-Security_max-age=31536000; includeSubdomains,onehot__Strict-Transport-Security_max-age=31536000; includeSubdomains;,onehot__Strict-Transport-Security_max-age=31536000; includeSubdomains; ,onehot__Strict-Transport-Security_max-age=31536000; includeSubdomains; preload,onehot__Strict-Transport-Security_max-age=31536000; preload,onehot__Strict-Transport-Security_max-age=31536000; preload;,onehot__Strict-Transport-Security_max-age=31536000; preload; always,onehot__Strict-Transport-Security_max-age=31536000; preload; includeSubDomains,onehot__Strict-Transport-Security_max-age=31536000;includeSubDomains,onehot__Strict-Transport-Security_max-age=31536000;includeSubDomains;preload,onehot__Strict-Transport-Security_max-age=31536000;includeSubdomains;preload,onehot__Strict-Transport-Security_max-age=31536000;preload,onehot__Strict-Transport-Security_max-age=31556926,onehot__Strict-Transport-Security_max-age=31556952; preload,onehot__Strict-Transport-Security_max-age=31557600,onehot__Strict-Transport-Security_max-age=31622400,onehot__Strict-Transport-Security_max-age=31708800; includeSubDomains; preload,onehot__Strict-Transport-Security_max-age=3600,onehot__Strict-Transport-Security_max-age=3600; includeSubDomains,onehot__Strict-Transport-Security_max-age=3600; includeSubDomains; preload,onehot__Strict-Transport-Security_max-age=3600; preload,onehot__Strict-Transport-Security_max-age=47474747; includeSubDomains; preload,onehot__Strict-Transport-Security_max-age=48211200; preload,onehot__Strict-Transport-Security_max-age=5184000; includeSubDomains,onehot__Strict-Transport-Security_max-age=600,onehot__Strict-Transport-Security_max-age=600 ; includeSubDomains,onehot__Strict-Transport-Security_max-age=600; includeSubDomains,onehot__Strict-Transport-Security_max-age=63072000,onehot__Strict-Transport-Security_max-age=63072000 ; includeSubDomains; preload,onehot__Strict-Transport-Security_max-age=63072000;,onehot__Strict-Transport-Security_max-age=63072000; ,onehot__Strict-Transport-Security_max-age=63072000; includeSubDomains,onehot__Strict-Transport-Security_max-age=63072000; includeSubDomains; preload,onehot__Strict-Transport-Security_max-age=63072000; includeSubDomains;preload,onehot__Strict-Transport-Security_max-age=63072000; includeSubdomains,onehot__Strict-Transport-Security_max-age=63072000; includeSubdomains;,onehot__Strict-Transport-Security_max-age=63072000; includeSubdomains; preload,onehot__Strict-Transport-Security_max-age=63072000; preload,onehot__Strict-Transport-Security_max-age=63072000;includeSubdomains;preload,onehot__Strict-Transport-Security_max-age=7200,onehot__Strict-Transport-Security_max-age=7776000,onehot__Strict-Transport-Security_max-age=7776000000; includeSubDomains,onehot__Strict-Transport-Security_max-age=7776000; includeSubDomains;,onehot__Strict-Transport-Security_max-age=7884000 ; preload,onehot__Strict-Transport-Security_max-age=7889238,onehot__Strict-Transport-Security_max-age=86000; preload,onehot__Strict-Transport-Security_max-age=86400,onehot__Strict-Transport-Security_max-age=86400 ; includeSubDomains,onehot__Strict-Transport-Security_max-age=86400 ; includeSubDomains ; preload,onehot__Strict-Transport-Security_max-age=86400 ; preload,onehot__Strict-Transport-Security_max-age=86400000,onehot__Strict-Transport-Security_max-age=86400;,onehot__Strict-Transport-Security_max-age=86400; includeSubDomains,onehot__Strict-Transport-Security_max-age=86400; preload,onehot__Strict-Transport-Security_max-age=86401; includeSubDomains,"onehot__X-Content-Type-Options_""nosniff"" always",onehot__X-Content-Type-Options_NOSNIFF,onehot__X-Content-Type-Options_Not Set,onehot__X-Content-Type-Options_nosniff,"onehot__X-Content-Type-Options_nosniff, nosniff","onehot__X-Content-Type-Options_nosniff, nosniff, nosniff",onehot__X-Frame-Options_ALLOW-FROM SAMEORIGIN,"onehot__X-Frame-Options_ALLOW-FROM https://hidevidc.service-now.com, ALLOW-FROM https://partnerportalalphadev.service-now.com, ALLOW-FROM https://servicenow.highspot.com, ALLOW-FROM https://your.servicenow.com, ALLOW-FROM https://content.servicenow.com",onehot__X-Frame-Options_ALLOW-FROM https://microapps.google.com/,onehot__X-Frame-Options_ALLOW-FROM https://www.synology.com https://*.facebook.com,"onehot__X-Frame-Options_ALLOW-FROM https://www.traporn.com, ALLOW-FROM https://traporn.com",onehot__X-Frame-Options_ALLOWALL,onehot__X-Frame-Options_DENY,onehot__X-Frame-Options_DENY always,"onehot__X-Frame-Options_DENY, DENY","onehot__X-Frame-Options_DENY, SAMEORIGIN",onehot__X-Frame-Options_Deny,onehot__X-Frame-Options_Not Set,onehot__X-Frame-Options_SAMEORIGIN,"onehot__X-Frame-Options_SAMEORIGIN, SAMEORIGIN","onehot__X-Frame-Options_SAMEORIGIN, SAMEORIGIN, SAMEORIGIN",onehot__X-Frame-Options_SameOrigin,onehot__X-Frame-Options_Sameorigin,onehot__X-Frame-Options_deny,onehot__X-Frame-Options_sameorigin,onehot__HttpOnly_FALSE,onehot__HttpOnly_Not Set,onehot__HttpOnly_TRUE,onehot__Secure_FALSE,onehot__Secure_Not Set,onehot__Secure_TRUE,onehot__SameSite_Lax,"onehot__SameSite_Lax,","onehot__SameSite_None,",onehot__SameSite_Not Set,onehot__SameSite_Strict,"onehot__SameSite_Strict,",onehot__SameSite_lax,"onehot__SameSite_lax,",onehot__SameSite_none,"onehot__SameSite_none,",onehot__SameSite_strict,onehot__Authentication Mechanism_Not Set,onehot__Authentication Mechanism_Session Cookies,onehot__Authentication Mechanism_Unknown,remainder__Session in URL,remainder__Session in Cookies,remainder__Session in Referer,remainder__Missing_Cookie_Flag_Defined_Weight,remainder__Missing_HttpOnly_Defined_Weight,remainder__Missing_Secure_Defined_Weight,remainder__Missing_HSTS_Defined_Weight,remainder__Missing_X-Content-Type-Options_Defined_Weight,remainder__Missing_X-Frame-Options_Defined_Weight,remainder__Missing_SameSite_Defined_Weight,remainder__Session_in_URL_Defined_Weight,remainder__Session_in_Cookies_Defined_Weight,remainder__Session_in_Referer_Defined_Weight,remainder__Missing_Auth_Method_Defined_Weight,remainder__Missing_Cookie_Flag,remainder__Missing_HttpOnly,remainder__Missing_Secure,remainder__Missing_HSTS,remainder__Missing_X-Content-Type-Options,remainder__Missing_X-Frame-Options,remainder__Missing_SameSite,remainder__Missing_Auth_Method,remainder__Total_Security_Impact,remainder__Security_Class,remainder__url_length,remainder__path_depth,remainder__is_https,remainder__has_subdomain,remainder__num_query_params,remainder__has_session_keyword,remainder__Set-Cookie_Freq,remainder__Cookie Name_Freq
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,1.0,1.0,0.8,0.3,0.4,0.7,1.0,0.6,0.7,0.9,0.5,1.0,1.0,0.0,0.0,0.0,0.7,0.0,3.2,0.0,9.0,1.0,0.0,0.0,0.0,0.0,842.0,1038.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,1.0,1.0,0.8,0.3,0.4,0.7,1.0,0.6,0.7,0.9,0.5,1.0,1.0,0.8,0.3,0.4,0.7,0.0,4.7,0.0,16.0,1.0,0.0,0.0,0.0,0.0,842.0,1038.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.8,0.3,0.4,0.7,1.0,0.6,0.7,0.9,0.0,1.0,1.0,0.0,0.0,0.0,0.7,0.0,2.7,1.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,1038.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.8,0.3,0.4,0.7,1.0,0.6,0.7,0.9,0.0,1.0,1.0,0.0,0.0,0.0,0.7,0.0,2.7,1.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,1038.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.8,0.3,0.4,0.7,1.0,0.6,0.7,0.9,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.8,2.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.8,0.3,0.4,0.7,1.0,0.6,0.7,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.8,0.3,0.4,0.7,1.0,0.6,0.7,0.9,0.0,1.0,1.0,0.0,0.0,0.0,0.7,0.0,2.7,1.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,1038.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.8,0.3,0.4,0.7,1.0,0.6,0.7,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,85.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,1.0,1.0,0.8,0.3,0.4,0.7,1.0,0.6,0.7,0.9,0.5,1.0,1.0,0.8,0.3,0.4,0.7,0.0,4.7,0.0,20.0,1.0,0.0,0.0,0.0,0.0,842.0,1038.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,1.0,1.0,0.8,0.3,0.4,0.7,1.0,0.6,0.7,0.9,0.5,1.0,1.0,0.8,0.0,0.4,0.7,0.0,4.4,0.0,7.0,1.0,0.0,0.0,0.0,0.0,842.0,1038.0
